#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP034806.1,2989443,2990141,-,,,A1D75_RS15710,WP_001152360.1,232,phage minor tail protein L
chromosome,NZ_CP034806.1,2990151,2990480,-,,,A1D75_RS15715,WP_000447253.1,109,MULTISPECIES: phage tail protein
chromosome,NZ_CP034806.1,2990480,2993545,-,,,A1D75_RS15720,WP_000371994.1,1021,phage tail tape measure protein
chromosome,NZ_CP034806.1,2993517,2993846,-,,,A1D75_RS15725,WP_001161009.1,109,MULTISPECIES: phage tail assembly protein T
chromosome,NZ_CP034806.1,2993855,2994241,-,,,A1D75_RS15730,WP_001300035.1,128,MULTISPECIES: phage minor tail protein G
chromosome,NZ_CP034806.1,2994302,2995045,-,,,A1D75_RS15735,WP_000211123.1,247,phage tail protein
chromosome,NZ_CP034806.1,2995056,2995457,-,,,A1D75_RS15740,WP_001079422.1,133,tail protein
chromosome,NZ_CP034806.1,2995454,2996032,-,,,A1D75_RS15745,WP_000677094.1,192,phage tail protein
chromosome,NZ_CP034806.1,2996044,2996319,-,,,A1D75_RS15750,WP_001283153.1,91,MULTISPECIES: DNA breaking-rejoining protein
chromosome,NZ_CP034806.1,2996312,2996635,-,,,A1D75_RS15755,WP_001097050.1,107,MULTISPECIES: DUF2190 family protein
chromosome,NZ_CP034806.1,2996722,2998749,-,,,A1D75_RS15760,WP_001136597.1,675,Clp protease ClpP
chromosome,NZ_CP034806.1,2998694,2999029,-,,,A1D75_RS15765,WP_127446149.1,111,phage portal protein
chromosome,NZ_CP034806.1,2999151,3000275,-,,,A1D75_RS15770,WP_127822594.1,374,phage portal protein
chromosome,NZ_CP034806.1,3000203,3000415,-,,,A1D75_RS15775,WP_001072975.1,70,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3000412,3002514,-,,,A1D75_RS15780,WP_000934137.1,700,phage terminase large subunit family protein
chromosome,NZ_CP034806.1,3002514,3003005,-,,,A1D75_RS15785,WP_000349509.1,163,MULTISPECIES: DUF1441 family protein
chromosome,NZ_CP034806.1,3003680,3003832,-,,,A1D75_RS15795,WP_001139679.1,50,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3003820,3004287,-,,,A1D75_RS15800,WP_000092302.1,155,lysis protein
chromosome,NZ_CP034806.1,3004284,3004781,-,,,A1D75_RS15805,WP_000075107.1,165,lysozyme RrrD
chromosome,NZ_CP034806.1,3004781,3004996,-,,,A1D75_RS15810,WP_000284524.1,71,MULTISPECIES: class II holin family protein
chromosome,NZ_CP034806.1,3005619,3005777,-,,,A1D75_RS15820,WP_000499454.1,52,MULTISPECIES: DUF3927 family protein
chromosome,NZ_CP034806.1,3005863,3006606,-,,,A1D75_RS15825,WP_001302581.1,247,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3006790,3007479,-,,,A1D75_RS15830,WP_001097238.1,229,MULTISPECIES: Q antiterminator encoded by prophage CP-933P
chromosome,NZ_CP034806.1,3007494,3007616,-,,,A1D75_RS15835,WP_032160865.1,40,MULTISPECIES: YlcG family protein
chromosome,NZ_CP034806.1,3007954,3008913,+,,,A1D75_RS15840,WP_000750155.1,319,MULTISPECIES: lipid A deacylase LpxR family protein
chromosome,NZ_CP034806.1,3009125,3009790,-,,,A1D75_RS15850,WP_001028854.1,221,MULTISPECIES: serine/threonine protein phosphatase
chromosome,NZ_CP034806.1,3009787,3010407,-,,,A1D75_RS15855,WP_001108055.1,206,recombination protein NinG
chromosome,NZ_CP034806.1,3010400,3010570,-,,,A1D75_RS15860,WP_000567001.1,56,protein ninF
chromosome,NZ_CP034806.1,3010567,3010749,-,,,A1D75_RS15865,WP_001254218.1,60,NinE family protein
chromosome,NZ_CP034806.1,3011447,3012127,+,,,A1D75_RS15875,WP_000186844.1,226,MULTISPECIES: YqaJ viral recombinase family protein
chromosome,NZ_CP034806.1,3012124,3012306,+,,,A1D75_RS15880,WP_000682316.1,60,MULTISPECIES: DUF1317 domain-containing protein
chromosome,NZ_CP034806.1,3012279,3012470,+,,,A1D75_RS15885,WP_000548536.1,63,MULTISPECIES: DUF1382 family protein
chromosome,NZ_CP034806.1,3012481,3012762,+,,,A1D75_RS15890,WP_023436627.1,93,hypothetical protein
chromosome,NZ_CP034806.1,3012861,3013082,+,,,A1D75_RS15895,WP_000763363.1,73,MULTISPECIES: TraR/DksA family transcriptional regulator
chromosome,NZ_CP034806.1,3013293,3013895,-,,,A1D75_RS15900,WP_000120056.1,200,hypothetical protein
chromosome,NZ_CP034806.1,3014138,3014305,+,,,A1D75_RS15910,WP_000545728.1,55,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3014345,3014563,+,,,A1D75_RS15915,WP_001303849.1,72,MULTISPECIES: excisionase
chromosome,NZ_CP034806.1,3014726,3015607,+,,,A1D75_RS15920,WP_024219169.1,293,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_CP034806.1,3015742,3017025,+,,,A1D75_RS15925,WP_001091577.1,427,putative acyl-CoA thioester hydrolase
chromosome,NZ_CP034806.1,3017166,3019427,-,,,A1D75_RS15930,WP_000593900.1,753,hydratase
chromosome,NZ_CP034806.1,3019610,3021043,-,,,A1D75_RS15935,WP_001036471.1,477,anion permease
chromosome,NZ_CP034806.1,3021119,3022171,-,,,A1D75_RS15940,WP_000723631.1,350,4-oxalomesaconate tautomerase
chromosome,NZ_CP034806.1,3022355,3023308,+,,,A1D75_RS15945,WP_000679972.1,317,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP034806.1,3023349,3024344,-,,pgl,A1D75_RS15950,WP_000815433.1,331,6-phosphogluconolactonase
chromosome,NZ_CP034806.1,3024499,3025317,+,,,A1D75_RS15955,WP_001303848.1,272,"bifunctional pyridoxal phosphate/fructose-1,6-bisphosphate phosphatase"
chromosome,NZ_CP034806.1,3025318,3026376,-,,modC,A1D75_RS15960,WP_000891683.1,352,MULTISPECIES: molybdenum ABC transporter ATP-binding protein ModC
chromosome,NZ_CP034806.1,3026379,3027068,-,,modB,A1D75_RS15965,WP_000604034.1,229,MULTISPECIES: molybdate ABC transporter permease subunit
chromosome,NZ_CP034806.1,3027068,3027841,-,,modA,A1D75_RS15970,WP_000101994.1,257,MULTISPECIES: molybdate ABC transporter substrate-binding protein
chromosome,NZ_CP034806.1,3028008,3028157,-,,acrZ,A1D75_RS15975,WP_000891515.1,49,MULTISPECIES: multidrug efflux pump accessory protein AcrZ
chromosome,NZ_CP034806.1,3028286,3029074,+,,modE,A1D75_RS15980,WP_001147439.1,262,MULTISPECIES: molybdenum-dependent transcriptional regulator
chromosome,NZ_CP034806.1,3029142,3030614,+,,modF,A1D75_RS15985,WP_000096891.1,490,molybdate ABC transporter ATP-binding protein ModF
chromosome,NZ_CP034806.1,3030876,3031892,+,,galE,A1D75_RS15990,WP_001265443.1,338,MULTISPECIES: UDP-glucose 4-epimerase GalE
chromosome,NZ_CP034806.1,3031902,3032948,+,,galT,A1D75_RS15995,WP_000191541.1,348,galactose-1-phosphate uridylyltransferase
chromosome,NZ_CP034806.1,3032952,3034100,+,,galK,A1D75_RS16000,WP_000053415.1,382,MULTISPECIES: galactokinase
chromosome,NZ_CP034806.1,3034094,3035134,+,,galM,A1D75_RS16005,WP_000931399.1,346,galactose-1-epimerase
chromosome,NZ_CP034806.1,3035336,3036088,+,,gpmA,A1D75_RS16010,WP_001295305.1,250,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase"
chromosome,NZ_CP034806.1,3036254,3037306,-,,aroG,A1D75_RS16015,WP_001109196.1,350,MULTISPECIES: 3-deoxy-7-phosphoheptulonate synthase AroG
chromosome,NZ_CP034806.1,3037622,3038002,+,,,A1D75_RS16020,WP_000784348.1,126,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3038116,3039057,+,,zitB,A1D75_RS16025,WP_000951276.1,313,MULTISPECIES: CDF family zinc transporter ZitB
chromosome,NZ_CP034806.1,3039054,3039773,-,,,A1D75_RS16030,WP_000345402.1,239,MULTISPECIES: nicotinamide riboside transporter PnuC
chromosome,NZ_CP034806.1,3039811,3040854,-,,nadA,A1D75_RS16035,WP_000115278.1,347,quinolinate synthase NadA
chromosome,NZ_CP034806.1,3041989,3042780,-,,cpoB,A1D75_RS16070,WP_000097561.1,263,cell division protein CpoB
chromosome,NZ_CP034806.1,3042790,3043311,-,,pal,A1D75_RS16075,WP_001295306.1,173,MULTISPECIES: peptidoglycan-associated lipoprotein Pal
chromosome,NZ_CP034806.1,3043346,3044638,-,,tolB,A1D75_RS16080,WP_001295307.1,430,MULTISPECIES: Tol-Pal system protein TolB
chromosome,NZ_CP034806.1,3044771,3045955,-,,tolA,A1D75_RS16085,WP_000030680.1,394,cell envelope integrity protein TolA
chromosome,NZ_CP034806.1,3046020,3046448,-,,tolR,A1D75_RS16090,WP_000090097.1,142,MULTISPECIES: colicin uptake protein TolR
chromosome,NZ_CP034806.1,3046452,3047144,-,,tolQ,A1D75_RS16095,WP_000131314.1,230,MULTISPECIES: Tol-Pal system protein TolQ
chromosome,NZ_CP034806.1,3047141,3047545,-,,ybgC,A1D75_RS16100,WP_001098384.1,134,MULTISPECIES: tol-pal system-associated acyl-CoA thioesterase
chromosome,NZ_CP034806.1,3047695,3047988,-,,ybgE,A1D75_RS16105,WP_000034602.1,97,MULTISPECIES: cyd operon protein YbgE
chromosome,NZ_CP034806.1,3047988,3048101,-,,cydX,A1D75_RS16110,WP_000270282.1,37,MULTISPECIES: cytochrome bd-I oxidase subunit CydX
chromosome,NZ_CP034806.1,3048116,3049255,-,,cydB,A1D75_RS16115,WP_000568275.1,379,MULTISPECIES: cytochrome d ubiquinol oxidase subunit II
chromosome,NZ_CP034806.1,3049271,3050839,-,,cydA,A1D75_RS16120,WP_000884361.1,522,MULTISPECIES: cytochrome ubiquinol oxidase subunit I
chromosome,NZ_CP034806.1,3051645,3052589,+,,,A1D75_RS16125,WP_001310136.1,314,hypothetical protein
chromosome,NZ_CP034806.1,3052671,3053093,+,,,A1D75_RS16130,WP_000613119.1,140,hypothetical protein
chromosome,NZ_CP034806.1,3053641,3054090,+,,,A1D75_RS16135,WP_000710390.1,149,MULTISPECIES: methylaspartate mutase subunit S
chromosome,NZ_CP034806.1,3054090,3055478,+,,,A1D75_RS16140,WP_001167714.1,462,glutamate mutase L
chromosome,NZ_CP034806.1,3055497,3056942,+,,,A1D75_RS16145,WP_000423320.1,481,methylaspartate mutase subunit E
chromosome,NZ_CP034806.1,3056942,3058183,+,,,A1D75_RS16150,WP_000695038.1,413,methylaspartate ammonia-lyase
chromosome,NZ_CP034806.1,3058187,3059557,+,,,A1D75_RS16155,WP_000124268.1,456,acyclic terpene utilization AtuA family protein
chromosome,NZ_CP034806.1,3059554,3059871,+,,,A1D75_RS16160,WP_000813947.1,105,MULTISPECIES: DUF4387 domain-containing protein
chromosome,NZ_CP034806.1,3060032,3061312,+,,,A1D75_RS16165,WP_000724200.1,426,dicarboxylate/amino acid:cation symporter
chromosome,NZ_CP034806.1,3061420,3063072,+,,,A1D75_RS16170,WP_000042485.1,550,class I fumarate hydratase
chromosome,NZ_CP034806.1,3063082,3063684,+,,cobO,A1D75_RS16175,WP_000388207.1,200,"MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase"
chromosome,NZ_CP034806.1,3063718,3064623,-,,,A1D75_RS16180,WP_001214266.1,301,LysR family transcriptional regulator
chromosome,NZ_CP034806.1,3065290,3066159,-,,sucD,A1D75_RS16195,WP_000025458.1,289,MULTISPECIES: succinate--CoA ligase subunit alpha
chromosome,NZ_CP034806.1,3066159,3067325,-,,sucC,A1D75_RS16200,WP_001048602.1,388,MULTISPECIES: ADP-forming succinate--CoA ligase subunit beta
chromosome,NZ_CP034806.1,3067419,3068636,-,,odhB,A1D75_RS16205,WP_000099823.1,405,MULTISPECIES: 2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
chromosome,NZ_CP034806.1,3068651,3071452,-,,sucA,A1D75_RS16210,WP_001181473.1,933,MULTISPECIES: 2-oxoglutarate dehydrogenase E1 component
chromosome,NZ_CP034806.1,3071753,3072469,-,,,A1D75_RS16215,WP_001235263.1,238,MULTISPECIES: succinate dehydrogenase iron-sulfur subunit SdhB
chromosome,NZ_CP034806.1,3072485,3074251,-,,sdhA,A1D75_RS16220,WP_000775540.1,588,MULTISPECIES: succinate dehydrogenase flavoprotein subunit
chromosome,NZ_CP034806.1,3074251,3074598,-,,sdhD,A1D75_RS16225,WP_000254360.1,115,succinate dehydrogenase membrane anchor subunit
chromosome,NZ_CP034806.1,3074592,3074996,-,,sdhC,A1D75_RS16230,WP_000263347.1,134,MULTISPECIES: succinate dehydrogenase cytochrome b556 subunit
chromosome,NZ_CP034806.1,3075377,3075484,+,,,A1D75_RS16235,WP_001305582.1,35,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3075690,3076973,+,,gltA,A1D75_RS16240,WP_000785835.1,427,MULTISPECIES: citrate (Si)-synthase
chromosome,NZ_CP034806.1,3077360,3077926,+,,,A1D75_RS16245,WP_000472399.1,188,type 1 fimbrial protein
chromosome,NZ_CP034806.1,3077976,3080147,+,,,A1D75_RS16250,WP_010917767.1,723,fimbrial biogenesis outer membrane usher protein
chromosome,NZ_CP034806.1,3080160,3080435,+,,,A1D75_RS16255,WP_077627003.1,91,hypothetical protein
chromosome,NZ_CP034806.1,3080450,3081181,+,,,A1D75_RS16260,WP_000144795.1,243,molecular chaperone
chromosome,NZ_CP034806.1,3081178,3082239,+,,,A1D75_RS16265,WP_001209721.1,353,fimbrial protein
chromosome,NZ_CP034806.1,3082388,3083434,+,,,A1D75_RS16270,WP_001302877.1,348,AbrB family transcriptional regulator
chromosome,NZ_CP034806.1,3083431,3084222,-,,nei,A1D75_RS16275,WP_001114031.1,263,endonuclease VIII
chromosome,NZ_CP034806.1,3084258,3084992,-,,pxpA,A1D75_RS16280,WP_000687164.1,244,5-oxoprolinase subunit PxpA
chromosome,NZ_CP034806.1,3084982,3085914,-,,pxpC,A1D75_RS16285,WP_000912716.1,310,MULTISPECIES: 5-oxoprolinase subunit PxpC
chromosome,NZ_CP034806.1,3085908,3086564,-,,pxpB,A1D75_RS16290,WP_001188343.1,218,MULTISPECIES: 5-oxoprolinase subunit PxpB
chromosome,NZ_CP034806.1,3086587,3087330,-,,ybgI,A1D75_RS16295,WP_000798871.1,247,MULTISPECIES: radiation resistance protein YbgI
chromosome,NZ_CP034806.1,3087601,3089082,+,,dtpD,A1D75_RS16300,WP_001032707.1,493,dipeptide permease DtpD
chromosome,NZ_CP034806.1,3089232,3090650,-,,phrB,A1D75_RS16305,WP_000207116.1,472,deoxyribodipyrimidine photo-lyase
chromosome,NZ_CP034806.1,3090647,3091156,-,,,A1D75_RS16310,WP_001076003.1,169,YbgA family protein
chromosome,NZ_CP034806.1,3093557,3093757,-,,,A1D75_RS16330,WP_001162778.1,66,hypothetical protein
chromosome,NZ_CP034806.1,3094028,3094570,-,,,A1D75_RS16335,WP_000578426.1,180,hypothetical protein
chromosome,NZ_CP034806.1,3094595,3098794,-,,,A1D75_RS16340,WP_000015262.1,1399,RHS repeat protein
chromosome,NZ_CP034806.1,3099036,3099242,-,,,A1D75_RS16345,WP_000424924.1,68,MULTISPECIES: YbfA family protein
chromosome,NZ_CP034806.1,3099555,3099644,+,,kdpF,A1D75_RS16350,WP_001322326.1,29,K(+)-transporting ATPase subunit F
chromosome,NZ_CP034806.1,3099644,3101317,+,,kdpA,A1D75_RS16355,WP_000741164.1,557,potassium-transporting ATPase subunit KdpA
chromosome,NZ_CP034806.1,3101340,3103388,+,,kdpB,A1D75_RS16360,WP_000087992.1,682,potassium-transporting ATPase subunit KdpB
chromosome,NZ_CP034806.1,3103397,3103969,+,,kdpC,A1D75_RS16365,WP_001301506.1,190,K(+)-transporting ATPase subunit C
chromosome,NZ_CP034806.1,3103962,3106646,+,,kdbD,A1D75_RS16370,WP_001301738.1,894,two-component system sensor histidine kinase KdbD
chromosome,NZ_CP034806.1,3106643,3107320,+,,kdpE,A1D75_RS16375,WP_000186104.1,225,two-component system response regulator KdpE
chromosome,NZ_CP034806.1,3107595,3107699,+,,,A1D75_RS16385,WP_001312672.1,34,MULTISPECIES: DUF2618 domain-containing protein
chromosome,NZ_CP034806.1,3108010,3110208,+,,speF,A1D75_RS16390,WP_001292415.1,732,ornithine decarboxylase SpeF
chromosome,NZ_CP034806.1,3110205,3111524,+,,potE,A1D75_RS16395,WP_000075839.1,439,putrescine-ornithine antiporter
chromosome,NZ_CP034806.1,3111581,3113221,-,,pgm,A1D75_RS16400,WP_001302267.1,546,alpha-D-glucose phosphate-specific phosphoglucomutase
chromosome,NZ_CP034806.1,3113247,3113792,-,,seqA,A1D75_RS16405,WP_001302000.1,181,replication initiation negative regulator SeqA
chromosome,NZ_CP034806.1,3113977,3114741,+,,ybfF,A1D75_RS16410,WP_000773276.1,254,esterase
chromosome,NZ_CP034806.1,3114812,3115174,+,,ybfE,A1D75_RS16415,WP_000291238.1,120,MULTISPECIES: LexA regulated protein
chromosome,NZ_CP034806.1,3115314,3115844,+,,fldA,A1D75_RS16420,WP_001018618.1,176,MULTISPECIES: flavodoxin FldA
chromosome,NZ_CP034806.1,3116054,3116140,+,,uof,A1D75_RS16425,WP_001406816.1,28,MULTISPECIES: fur leader peptide
chromosome,NZ_CP034806.1,3116133,3116579,+,,fur,A1D75_RS16430,WP_000131702.1,148,MULTISPECIES: ferric iron uptake transcriptional regulator
chromosome,NZ_CP034806.1,3116663,3116989,-,,,A1D75_RS16435,WP_000733592.1,108,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,3119023,3120687,-,,glnS,A1D75_RS16450,WP_001287136.1,554,glutamine--tRNA ligase
chromosome,NZ_CP034806.1,3120890,3122836,-,,nagE,A1D75_RS16455,WP_001023104.1,648,MULTISPECIES: PTS N-acetyl glucosamine transporter subunit IIABC
chromosome,NZ_CP034806.1,3123169,3123969,+,,nagB,A1D75_RS16460,WP_001237072.1,266,MULTISPECIES: glucosamine-6-phosphate deaminase
chromosome,NZ_CP034806.1,3124029,3125177,+,,nagA,A1D75_RS16465,WP_000271153.1,382,MULTISPECIES: N-acetylglucosamine-6-phosphate deacetylase
chromosome,NZ_CP034806.1,3125186,3126406,+,,nagC,A1D75_RS16470,WP_000187594.1,406,MULTISPECIES: DNA-binding transcriptional regulator NagC
chromosome,NZ_CP034806.1,3126454,3127206,+,,nagD,A1D75_RS16475,WP_000153129.1,250,MULTISPECIES: ribonucleotide monophosphatase NagD
chromosome,NZ_CP034806.1,3127463,3129127,+,,asnB,A1D75_RS16480,WP_000337047.1,554,asparagine synthase B
chromosome,NZ_CP034806.1,3130366,3131541,-,,ubiF,A1D75_RS16520,WP_000184606.1,391,"2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase"
chromosome,NZ_CP034806.1,3131687,3133111,+,,miaB,A1D75_RS16525,WP_000162740.1,474,MULTISPECIES: tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
chromosome,NZ_CP034806.1,3133225,3134304,+,,,A1D75_RS16530,WP_000490838.1,359,MULTISPECIES: PhoH family protein
chromosome,NZ_CP034806.1,3134301,3134768,+,,ybeY,A1D75_RS16535,WP_000084465.1,155,rRNA maturation RNase YbeY
chromosome,NZ_CP034806.1,3134858,3135736,+,,corC,A1D75_RS16540,WP_001278605.1,292,MULTISPECIES: CNNM family magnesium/cobalt transport protein CorC
chromosome,NZ_CP034806.1,3135761,3137299,+,,lnt,A1D75_RS16545,WP_000853048.1,512,apolipoprotein N-acyltransferase
chromosome,NZ_CP034806.1,3137696,3138604,+,,gltI,A1D75_RS16550,WP_001177084.1,302,MULTISPECIES: glutamate/aspartate ABC transporter substrate-binding protein GltI
chromosome,NZ_CP034806.1,3138774,3139514,+,,gltJ,A1D75_RS16555,WP_000020947.1,246,glutamate/aspartate ABC transporter permease GltJ
chromosome,NZ_CP034806.1,3139514,3140188,+,,gltK,A1D75_RS16560,WP_000272824.1,224,MULTISPECIES: glutamate/aspartate ABC transporter permease GltK
chromosome,NZ_CP034806.1,3140188,3140913,+,,gltL,A1D75_RS16565,WP_000631384.1,241,MULTISPECIES: glutamate/aspartate ABC transporter ATP binding protein GltL
chromosome,NZ_CP034806.1,3141031,3141966,+,,rihA,A1D75_RS16570,WP_001207527.1,311,MULTISPECIES: pyrimidine-specific ribonucleoside hydrolase RihA
chromosome,NZ_CP034806.1,3142050,3143720,+,,hscC,A1D75_RS16575,WP_000367870.1,556,molecular chaperone HscC
chromosome,NZ_CP034806.1,3145228,3145935,-,,,A1D75_RS16585,WP_001030923.1,235,DUF1266 domain-containing protein
chromosome,NZ_CP034806.1,3146037,3146591,+,,,A1D75_RS16590,WP_001035683.1,184,sel1 repeat family protein
chromosome,NZ_CP034806.1,3146601,3148028,-,,,A1D75_RS16595,WP_000786626.1,475,J domain-containing protein
chromosome,NZ_CP034806.1,3148025,3148732,-,,,A1D75_RS16600,WP_000367041.1,235,DUF1266 domain-containing protein
chromosome,NZ_CP034806.1,3149944,3150426,-,,,A1D75_RS16610,WP_001044880.1,160,MULTISPECIES: zinc ribbon-containing protein
chromosome,NZ_CP034806.1,3150662,3153244,+,,leuS,A1D75_RS16615,WP_001301620.1,860,leucine--tRNA ligase
chromosome,NZ_CP034806.1,3153259,3153840,+,,lptE,A1D75_RS16620,WP_001269668.1,193,LPS assembly lipoprotein LptE
chromosome,NZ_CP034806.1,3153840,3154871,+,,holA,A1D75_RS16625,WP_000620533.1,343,DNA polymerase III subunit delta
chromosome,NZ_CP034806.1,3154873,3155514,+,,nadD,A1D75_RS16630,WP_000838887.1,213,MULTISPECIES: nicotinate-nucleotide adenylyltransferase
chromosome,NZ_CP034806.1,3155538,3156149,+,,,A1D75_RS16635,WP_001241888.1,203,MULTISPECIES: adenosylcobalamin/alpha-ribazole phosphatase
chromosome,NZ_CP034806.1,3156409,3156726,+,,rsfS,A1D75_RS16640,WP_001161664.1,105,MULTISPECIES: ribosome silencing factor
chromosome,NZ_CP034806.1,3156730,3157197,+,,rlmH,A1D75_RS16645,WP_000776104.1,155,MULTISPECIES: 23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
chromosome,NZ_CP034806.1,3157228,3159129,+,,mrdA,A1D75_RS16650,WP_000776191.1,633,MULTISPECIES: peptidoglycan DD-transpeptidase MrdA
chromosome,NZ_CP034806.1,3159132,3160244,+,,mrdB,A1D75_RS16655,WP_000131719.1,370,MULTISPECIES: peptidoglycan glycosyltransferase MrdB
chromosome,NZ_CP034806.1,3160255,3161343,+,,rlpA,A1D75_RS16660,WP_001231402.1,362,endolytic peptidoglycan transglycosylase RlpA
chromosome,NZ_CP034806.1,3161483,3162694,+,,dacA,A1D75_RS16665,WP_001092082.1,403,MULTISPECIES: D-alanyl-D-alanine carboxypeptidase DacA
chromosome,NZ_CP034806.1,3162804,3163067,+,,,A1D75_RS16670,WP_000850550.1,87,MULTISPECIES: YbeD family protein
chromosome,NZ_CP034806.1,3163168,3163809,+,,lipB,A1D75_RS16675,WP_000284027.1,213,MULTISPECIES: lipoyl(octanoyl) transferase LipB
chromosome,NZ_CP034806.1,3164069,3165022,+,,,A1D75_RS16680,WP_000378056.1,317,DNA-binding transcriptional regulator
chromosome,NZ_CP034806.1,3165231,3166196,+,,lipA,A1D75_RS16685,WP_000042632.1,321,MULTISPECIES: lipoyl synthase
chromosome,NZ_CP034806.1,3166297,3166500,-,,tatE,A1D75_RS16690,WP_000503931.1,67,MULTISPECIES: twin-arginine translocase subunit TatE
chromosome,NZ_CP034806.1,3166629,3167417,-,,,A1D75_RS16695,WP_000959109.1,262,MULTISPECIES: deaminated glutathione amidase
chromosome,NZ_CP034806.1,3167510,3167893,+,,crcB,A1D75_RS16700,WP_000939738.1,127,MULTISPECIES: fluoride efflux transporter CrcB
chromosome,NZ_CP034806.1,3167947,3168156,-,,cspE,A1D75_RS16705,WP_000034825.1,69,MULTISPECIES: transcription antiterminator/RNA stability regulator CspE
chromosome,NZ_CP034806.1,3168331,3168891,-,,pagP,A1D75_RS16710,WP_001301703.1,186,lipid IV(A) palmitoyltransferase PagP
chromosome,NZ_CP034806.1,3169480,3170865,+,,dcuC,A1D75_RS16715,WP_000955063.1,461,MULTISPECIES: anaerobic C4-dicarboxylate transporter DcuC
chromosome,NZ_CP034806.1,3170906,3171586,-,,dpiA,A1D75_RS16720,WP_000126500.1,226,MULTISPECIES: two-component response regulator DpiA
chromosome,NZ_CP034806.1,3171555,3173213,-,,dpiB,A1D75_RS16725,WP_001301725.1,552,sensor histidine kinase DpiB
chromosome,NZ_CP034806.1,3173593,3174651,+,,citC,A1D75_RS16730,WP_000467692.1,352,[citrate (pro-3S)-lyase] ligase [Escherichia coli]
chromosome,NZ_CP034806.1,3174666,3174962,+,,citD,A1D75_RS16735,WP_000700703.1,98,MULTISPECIES: citrate lyase acyl carrier protein
chromosome,NZ_CP034806.1,3174959,3175867,+,,citE,A1D75_RS16740,WP_001302766.1,302,citrate (pro-3S)-lyase subunit beta
chromosome,NZ_CP034806.1,3175878,3177410,+,,citF,A1D75_RS16745,WP_001301873.1,510,citrate lyase subunit alpha
chromosome,NZ_CP034806.1,3177414,3177965,+,,citX,A1D75_RS16750,WP_000550422.1,183,MULTISPECIES: citrate lyase holo
chromosome,NZ_CP034806.1,3177940,3178818,+,,citG,A1D75_RS16755,WP_000062434.1,292,triphosphoribosyl-dephospho-CoA synthase CitG
chromosome,NZ_CP034806.1,3178869,3180332,+,,citT,A1D75_RS16760,WP_000050323.1,487,MULTISPECIES: citrate/succinate antiporter CitT
chromosome,NZ_CP034806.1,3180446,3181252,+,,rna,A1D75_RS16765,WP_001301453.1,268,ribonuclease I
chromosome,NZ_CP034806.1,3181482,3181892,+,,rnk,A1D75_RS16770,WP_000089731.1,136,MULTISPECIES: nucleoside diphosphate kinase regulator
chromosome,NZ_CP034806.1,3182123,3183361,-,,,A1D75_RS16775,WP_000646142.1,412,MULTISPECIES: glutathione-dependent formaldehyde dehydrogenase
chromosome,NZ_CP034806.1,3183582,3184010,+,,uspG,A1D75_RS16780,WP_000278505.1,142,MULTISPECIES: universal stress protein UspG
chromosome,NZ_CP034806.1,3184131,3185696,-,,ahpF,A1D75_RS16785,WP_000887629.1,521,MULTISPECIES: alkyl hydroperoxide reductase subunit F
chromosome,NZ_CP034806.1,3185825,3186388,-,,ahpC,A1D75_RS16790,WP_000052796.1,187,MULTISPECIES: alkyl hydroperoxide reductase subunit C
chromosome,NZ_CP034806.1,3186760,3187506,+,,dsbG,A1D75_RS16795,WP_001301891.1,248,MULTISPECIES: thiol:disulfide interchange protein DsbG
chromosome,NZ_CP034806.1,3187716,3188618,+,,,A1D75_RS16800,WP_000183532.1,300,LysR family transcriptional regulator
chromosome,NZ_CP034806.1,3188765,3189985,+,,,A1D75_RS16805,WP_000029813.1,406,MULTISPECIES: phosphoadenosine phosphosulfate reductase
chromosome,NZ_CP034806.1,3189958,3190587,+,,,A1D75_RS16810,WP_000502952.1,209,MULTISPECIES: ParB-like nuclease domain-containing protein
chromosome,NZ_CP034806.1,3190588,3191748,-,,ybdL,A1D75_RS16815,WP_000183925.1,386,methionine-oxo-acid transaminase
chromosome,NZ_CP034806.1,3191857,3192945,+,,hcxA,A1D75_RS16820,WP_001120445.1,362,hydroxycarboxylate dehydrogenase HcxA
chromosome,NZ_CP034806.1,3192955,3193152,-,,,A1D75_RS16825,WP_000460431.1,65,MULTISPECIES: YbdD/YjiX family protein
